1567027718116,trade-portfolio-sell,Root calls OrdersAlertFilter,<None>:Root,war_src/com/ibm/websphere/samples/daytrader/web/OrdersAlertFilter.java:OrdersAlertFilter:doFilter
1567027718117,trade-portfolio-sell,OrdersAlertFilter calls TradeConfig,war_src/com/ibm/websphere/samples/daytrader/web/OrdersAlertFilter.java:OrdersAlertFilter,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getDisplayOrderAlerts
1567027718117,trade-portfolio-sell,TradeConfig returns to OrdersAlertFilter,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getDisplayOrderAlerts,war_src/com/ibm/websphere/samples/daytrader/web/OrdersAlertFilter.java:OrdersAlertFilter:doFilter
1567027718117,trade-portfolio-sell,OrdersAlertFilter calls TradeAction,war_src/com/ibm/websphere/samples/daytrader/web/OrdersAlertFilter.java:OrdersAlertFilter,jar_src/main/java/com/ibm/websphere/samples/daytrader/TradeAction.java:TradeAction:TradeAction
1567027718117,trade-portfolio-sell,TradeAction calls Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/TradeAction.java:TradeAction,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doTrace
1567027718117,trade-portfolio-sell,Log calls TradeConfig,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getTrace
1567027718117,trade-portfolio-sell,TradeConfig returns to Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getTrace,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doTrace
1567027718117,trade-portfolio-sell,Log returns to TradeAction,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doTrace,jar_src/main/java/com/ibm/websphere/samples/daytrader/TradeAction.java:TradeAction:TradeAction
1567027718117,trade-portfolio-sell,TradeAction calls TradeConfig,jar_src/main/java/com/ibm/websphere/samples/daytrader/TradeAction.java:TradeAction,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:useRemoteEJBInterface
1567027718117,trade-portfolio-sell,TradeConfig returns to TradeAction,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:useRemoteEJBInterface,jar_src/main/java/com/ibm/websphere/samples/daytrader/TradeAction.java:TradeAction:TradeAction
1567027718117,trade-portfolio-sell,TradeAction returns to OrdersAlertFilter,jar_src/main/java/com/ibm/websphere/samples/daytrader/TradeAction.java:TradeAction:TradeAction,war_src/com/ibm/websphere/samples/daytrader/web/OrdersAlertFilter.java:OrdersAlertFilter:doFilter
1567027718117,trade-portfolio-sell,OrdersAlertFilter calls TradeAction,war_src/com/ibm/websphere/samples/daytrader/web/OrdersAlertFilter.java:OrdersAlertFilter,jar_src/main/java/com/ibm/websphere/samples/daytrader/TradeAction.java:TradeAction:getClosedOrders
1567027718117,trade-portfolio-sell,TradeAction calls Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/TradeAction.java:TradeAction,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doActionTrace
1567027718117,trade-portfolio-sell,Log calls TradeConfig,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getTrace
1567027718117,trade-portfolio-sell,TradeConfig returns to Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getTrace,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doActionTrace
1567027718117,trade-portfolio-sell,Log calls TradeConfig,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getActionTrace
1567027718117,trade-portfolio-sell,TradeConfig returns to Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getActionTrace,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doActionTrace
1567027718117,trade-portfolio-sell,Log returns to TradeAction,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doActionTrace,jar_src/main/java/com/ibm/websphere/samples/daytrader/TradeAction.java:TradeAction:getClosedOrders
